file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\internal\DefaultGitHubConnector.java,org.kohsuke.github.internal.DefaultGitHubConnector,create/0,false,37,2,4,3,1,1,2,4,1,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,41,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\internal\DefaultGitHubConnector.java,org.kohsuke.github.internal.DefaultGitHubConnector,DefaultGitHubConnector/0,true,19,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\internal\DefaultGitHubConnector.java,org.kohsuke.github.internal.DefaultGitHubConnector,create/1[java.lang.String],false,42,6,6,2,4,7,2,25,6,0,1,2,0,0,0,0,1,0,6,0,0,0,2,0,0,0,26,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommitSearchBuilder.java,org.kohsuke.github.GHCommitSearchBuilder$CommitSearchResult,getItems/1[org.kohsuke.github.GitHub],false,240,4,3,0,3,3,3,12,1,2,1,3,0,0,1,0,1,0,0,0,2,0,2,0,0,0,18,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\Reactable.java,org.kohsuke.github.Reactable,createReaction/1[org.kohsuke.github.ReactionContent],false,22,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\Reactable.java,org.kohsuke.github.Reactable,listReactions/0,false,14,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\Reactable.java,org.kohsuke.github.Reactable,deleteReaction/1[org.kohsuke.github.GHReaction],false,34,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,wrapUp/1[org.kohsuke.github.GHTeam],false,34,2,3,3,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,hashCode/0,false,229,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,create/1[org.kohsuke.github.GHTeam],false,109,2,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,"read/2[org.kohsuke.github.GHTeam,long]",false,113,6,7,1,6,1,6,3,1,0,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,delete/0,false,156,5,8,2,6,1,6,3,0,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,equals/1[java.lang.Object],false,216,2,1,0,1,5,3,10,3,1,1,3,0,0,0,4,0,0,0,0,1,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,getHtmlUrl/0,false,30,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,getNumber/0,false,73,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,update/0,false,136,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,isPrivate/0,false,94,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,set/0,false,146,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,"getRawUrlPath/2[org.kohsuke.github.GHTeam,java.lang.Long]",false,160,4,5,4,1,2,2,3,1,0,2,2,0,0,0,1,0,1,3,0,0,2,0,0,0,0,11,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,getTitle/0,false,55,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,getId/0,false,85,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,getTeam/0,false,46,3,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,getBody/0,false,64,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDiscussion.java,org.kohsuke.github.GHDiscussion,readAll/1[org.kohsuke.github.GHTeam],false,121,7,7,1,6,1,6,3,1,1,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,13,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getStatus/0,false,141,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getBlobUrl/0,false,192,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getPreviousFilename/0,false,161,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getPatch/0,false,170,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getLinesChanged/0,false,114,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getLinesAdded/0,false,123,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getSha/0,false,201,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getRawUrl/0,false,181,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getLinesDeleted/0,false,132,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHCommit.java,org.kohsuke.github.GHCommit$File,getFileName/0,false,152,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHRepositoryPublicKey.java,org.kohsuke.github.GHRepositoryPublicKey,getKey/0,false,30,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHRepositoryPublicKey.java,org.kohsuke.github.GHRepositoryPublicKey,getHtmlUrl/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHRepositoryPublicKey.java,org.kohsuke.github.GHRepositoryPublicKey,getKeyId/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHRepositoryPublicKey.java,org.kohsuke.github.GHRepositoryPublicKey,wrapUp/1[org.kohsuke.github.GHRepository],false,34,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,"read/3[byte[],int,int]",false,1402,1,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,reset/0,false,1422,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,close/0,false,1432,0,0,0,0,1,2,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,ResponseBodyInputStream/1[org.kohsuke.github.extras.okhttp3.ResponseBody],true,1386,1,2,2,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,read/1[byte[]],false,1397,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,mark/1[int],false,1417,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,available/0,false,1412,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,markSupported/0,false,1427,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,read/0,false,1392,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\extras\okhttp3\ObsoleteUrlFactory.java,org.kohsuke.github.extras.okhttp3.ObsoleteUrlFactory$ResponseBodyInputStream,skip/1[long],false,1407,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getLogUrl/0,false,70,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getTargetUrl/0,false,56,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getDeploymentUrl/0,false,79,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getRepositoryUrl/0,false,100,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,wrap/1[org.kohsuke.github.GHRepository],false,31,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,lateBind/1[org.kohsuke.github.GHRepository],false,43,2,3,3,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getOwner/0,false,122,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getState/0,false,109,1,3,2,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getHtmlUrl/0,false,117,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHDeploymentStatus.java,org.kohsuke.github.GHDeploymentStatus,getEnvironmentUrl/0,false,91,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,getOwner/0,false,55,2,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,"enableProtection/2[org.kohsuke.github.EnforcementLevel,java.util.Collection<java.lang.String>]",false,145,3,5,0,5,5,5,11,0,0,2,5,2,1,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,GHBranch/1[java.lang.String],true,34,2,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,"merge/2[org.kohsuke.github.GHBranch,java.lang.String]",false,175,3,3,1,2,1,2,3,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,getProtectionUrl/0,false,84,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,"merge/2[java.lang.String,java.lang.String]",false,196,7,10,2,8,2,8,7,1,1,2,8,0,0,0,1,0,0,5,0,1,0,1,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,enableProtection/0,false,129,2,8,7,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,toString/0,false,217,1,1,0,1,2,2,4,1,1,0,2,0,0,0,1,0,0,3,0,1,1,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,getName/0,false,64,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,getProtection/0,false,96,6,8,3,5,1,5,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,getSHA1/0,false,108,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,getApiRoute/0,false,212,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,wrap/1[org.kohsuke.github.GHRepository],false,222,2,3,3,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,disableProtection/0,false,118,4,7,2,5,1,5,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHBranch.java,org.kohsuke.github.GHBranch,isProtected/0,false,74,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GitHubClient.java,org.kohsuke.github.GitHubClient$RetryRequestException,RetryRequestException/0,true,769,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GitHubClient.java,org.kohsuke.github.GitHubClient$RetryRequestException,RetryRequestException/1[org.kohsuke.github.connector.GitHubConnectorRequest],true,773,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,getSender/0,false,50,2,29,29,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,getRepository/0,false,72,2,49,49,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,lateBind/0,false,128,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,GHEventPayload/0,true,31,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,getAction/0,false,40,0,33,33,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,getOrganization/0,false,94,2,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,setOrganization/1[org.kohsuke.github.GHOrganization],false,106,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\github-api-main\src\main\java\org\kohsuke\github\GHEventPayload.java,org.kohsuke.github.GHEventPayload,setRepository/1[org.kohsuke.github.GHRepository],false,84,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,1,0,true
